date,Tag.ID,Transmitter.Name,common_name,Daily.Dispersal,mean.Daily.Velocity
2006-07-24,61000,1506010,Shortfin Mako Shark,274.2647283539091,49.5466383346877
2006-07-24,62012,1905012,White Shark,14.273924710536543,0.6034481991215637
2006-07-24,62019,1905013,White Shark,7.542193201737813,0.3386083773657571
2006-07-25,59692,1705022,Salmon Shark,373.417034554363,30.001673942302883
2006-07-25,59706,1705027,Salmon Shark,321.18815726909014,41.02323085117773
2006-07-25,62012,1905012,White Shark,27.26195006080779,0.9806848826259581
2006-07-25,62019,1905013,White Shark,4.815982297430164,0.22918489431731653
2006-07-26,59680,1705016,Salmon Shark,191.5388859428254,40.364104044615786
2006-07-26,60991,1506007,Shortfin Mako Shark,69.82284877593183,20.63447165905223
2006-07-26,60992,1506005,Shortfin Mako Shark,83.1413827793677,5.689914668369221
2006-07-26,60993,1506008,Shortfin Mako Shark,33.42251002925403,5.008166889664947
2006-07-26,60997,1506006,Shortfin Mako Shark,76.66500997938876,6.667979735891805
2006-07-26,60998,1506003,Shortfin Mako Shark,63.93694915913021,7.936407635275597
2006-07-26,62012,1905012,White Shark,17.258240746208983,0.8170923566981927
2006-07-27,59692,1705022,Salmon Shark,185.39732869747064,26.360188640753602
2006-07-27,59706,1705027,Salmon Shark,93.48279231589514,53.69324161283108
2006-07-27,62012,1905012,White Shark,16.931228725386337,0.5491399282358226
2006-07-27,62019,1905013,White Shark,7.202546347235914,1.389758327923261
2006-07-27,63991,3406002,Galapagos Shark,11.729634662173828,0.9519980869808246
2006-07-28,52153,1704021,Salmon Shark,509.5801453454262,2.713241873090582
2006-07-28,59680,1705016,Salmon Shark,140.9376265776472,82.35110563079468
2006-07-28,59697,1705024,Salmon Shark,154.80970720272492,42.02489875899117
2006-07-28,60991,1506007,Shortfin Mako Shark,7.519741696344001,1.6564051290871462
2006-07-28,60992,1506005,Shortfin Mako Shark,83.2509587587792,49.999185574576146
2006-07-28,62012,1905012,White Shark,12.601187103126131,0.5637000986529003
2006-07-28,62019,1905013,White Shark,11.22158088727145,0.43379484154346415
2006-07-28,63991,3406002,Galapagos Shark,39.58106113129176,1.747095605746165
2006-07-29,62012,1905012,White Shark,2.2421804677679114,0.36282868179819666
2006-07-29,62019,1905013,White Shark,11.91460173573076,0.57645090706101
2006-07-30,52153,1704021,Salmon Shark,44.07680135856092,6.497759327434832
2006-07-30,59697,1705024,Salmon Shark,8.583567966788408,3.7170408448845396
2006-07-30,59705,1506011,Shortfin Mako Shark,153.50740039822335,11.031508611842678
2006-07-30,60992,1506005,Shortfin Mako Shark,74.41501466522722,25.484249048100654
2006-07-30,60997,1506006,Shortfin Mako Shark,47.514414270184346,6.292414049877765
2006-07-30,60998,1506003,Shortfin Mako Shark,77.92541262203275,6.959527812557543
2006-07-30,61008,3406008,Galapagos Shark,1.7926578791980141,0.1837060946957105
2006-07-30,62019,1905013,White Shark,13.981480840035077,0.4949427268671783
2006-07-30,63991,3406002,Galapagos Shark,147.30845087824238,21.662899469901014
2006-07-31,59706,1705027,Salmon Shark,148.972786908278,37.20540998255597
2006-07-31,61008,3406008,Galapagos Shark,1.2295389229329499,0.02815216873441572
2006-07-31,61940,1806001,Common Thresher Shark,8.497550555003624,0.3460383653089036
2006-07-31,62019,1905013,White Shark,5.183841410951651,0.4248388751438109
2006-07-31,63991,3406002,Galapagos Shark,61.91164750538694,4.387580577422905
2006-08-01,52153,1704021,Salmon Shark,81.49980700622152,6.729064108177626
2006-08-01,59697,1705024,Salmon Shark,22.746200031817533,1.670035764464086
2006-08-01,59705,1506011,Shortfin Mako Shark,113.99427417285737,29.00701226367047
2006-08-01,60991,1506007,Shortfin Mako Shark,196.01541202262493,45.256325454026246
2006-08-01,60992,1506005,Shortfin Mako Shark,68.62084233327612,31.685545133180433
2006-08-01,60993,1506008,Shortfin Mako Shark,252.2042127231386,21.891550153608538
2006-08-01,60994,1606015,Blue Shark,247.29840722450874,16.40680517868199
2006-08-01,60998,1506003,Shortfin Mako Shark,42.27915182894984,26.582341001035278
2006-08-01,61000,1506010,Shortfin Mako Shark,204.0714100817853,25.30863942909304
2006-08-01,61940,1806001,Common Thresher Shark,12.075144369541713,0.7972343122694994
2006-08-01,63991,3406002,Galapagos Shark,79.86608532523246,4.753697851806902
2006-08-02,59706,1705027,Salmon Shark,74.92834248867838,13.209666035916525
2006-08-02,61002,3406007,Galapagos Shark,0.221846994841938,0.015287880377158437
2006-08-02,61940,1806001,Common Thresher Shark,13.183466981014618,0.31418475698125053
2006-08-02,62018,1905005,White Shark,9.42807199385256,0.5816126204003162
2006-08-02,63991,3406002,Galapagos Shark,165.97866940818986,4.58246894712412
2006-08-03,52153,1704021,Salmon Shark,45.93621645921356,5.979242185415686
2006-08-03,59680,1705016,Salmon Shark,442.9645201778806,9.707850547463696
2006-08-03,60992,1506005,Shortfin Mako Shark,105.04569749867383,29.790068258971218
2006-08-03,60993,1506008,Shortfin Mako Shark,49.38939451791554,26.4998459056934
2006-08-03,61008,3406008,Galapagos Shark,1.020232691623928,0.32062950420958447
2006-08-03,61940,1806001,Common Thresher Shark,18.013730807374873,0.3907894800498886
2006-08-03,62018,1905005,White Shark,12.262901561801364,0.5371934777402038
2006-08-03,63991,3406002,Galapagos Shark,123.6910922178287,5.159022432557762
2006-08-04,61910,1905008,White Shark,2.122813096855507,0.5729402473034153
2006-08-04,61940,1806001,Common Thresher Shark,26.539549255587627,1.4727194309114395
2006-08-04,62018,1905005,White Shark,10.716307361090125,0.400986154985063
2006-08-04,63991,3406002,Galapagos Shark,54.34901394438248,4.940819449489316
2006-08-05,59697,1705024,Salmon Shark,164.83761434222743,40.24963155532697
2006-08-05,59705,1506011,Shortfin Mako Shark,153.41710999991912,19.29586582348135
2006-08-05,60992,1506005,Shortfin Mako Shark,90.53480476509829,37.80396361648258
2006-08-05,60993,1506008,Shortfin Mako Shark,85.21543760808035,39.78737420541663
2006-08-05,60994,1606015,Blue Shark,162.32455690917158,16.936850128432546
2006-08-05,60997,1506006,Shortfin Mako Shark,24.883466960873484,4.047547099735619
2006-08-05,60998,1506003,Shortfin Mako Shark,267.01845844298884,61.698415202834376
2006-08-05,61910,1905008,White Shark,15.140805961829335,0.722902735433207
2006-08-05,62018,1905005,White Shark,15.637604160687646,0.5452369766174899
2006-08-05,63991,3406002,Galapagos Shark,152.71640190092566,65.71882670723005
2006-08-06,59706,1705027,Salmon Shark,155.73053480563357,19.954702098196076
2006-08-06,61002,3406007,Galapagos Shark,0.56395583317503994,0.14197696349400035
2006-08-06,61008,3406008,Galapagos Shark,1.020232691623928,0.33504287256051
2006-08-06,61910,1905008,White Shark,19.305002311402948,0.4056064368840414
2006-08-06,62018,1905005,White Shark,16.083140885140345,0.6876404383027909
2006-08-06,63991,3406002,Galapagos Shark,97.70947550930494,3.4425803540622537
2006-08-07,52153,1704021,Salmon Shark,84.537429232657,24.755660613471047
2006-08-07,59680,1705016,Salmon Shark,232.79547273367933,31.060697933028923
2006-08-07,59697,1705024,Salmon Shark,79.8279142782072,6.980459452573701
2006-08-07,59705,1506011,Shortfin Mako Shark,111.63211835460243,54.77290165787945
2006-08-07,60992,1506005,Shortfin Mako Shark,33.712111733780645,9.805694370176408
2006-08-07,60993,1506008,Shortfin Mako Shark,18.6626277741998,9.158427370419867
2006-08-07,60998,1506003,Shortfin Mako Shark,167.51799497364377,97.83593533546592
2006-08-07,61910,1905008,White Shark,12.86912987609,0.6043938401739513
2006-08-07,62018,1905005,White Shark,10.978660766669792,0.5308591019198804
2006-08-07,63991,3406002,Galapagos Shark,61.16924145248602,1.101161560633432
2006-08-08,59706,1705027,Salmon Shark,15.658150711930652,8.227449608720928
2006-08-08,61002,3406007,Galapagos Shark,0.5987031218037988,0.32064434975266215
2006-08-08,61910,1905008,White Shark,8.906886542155851,0.8434283089590906
2006-08-08,62015,1905006,White Shark,28.317732670126848,0.7235080650015644
2006-08-08,62018,1905005,White Shark,6.170873427491924,0.22670350024360622
2006-08-09,59680,1705016,Salmon Shark,153.52894114000978,16.563367281836072
2006-08-09,59688,1705015,Salmon Shark,451.09841111086735,8.107597666810388
2006-08-09,59697,1705024,Salmon Shark,101.25864614413389,9.34844732715188
2006-08-09,59705,1506011,Shortfin Mako Shark,129.98728338431656,66.06917755125363
2006-08-09,60991,1506007,Shortfin Mako Shark,271.1599281665652,19.01810657773878
2006-08-09,60992,1506005,Shortfin Mako Shark,73.85654168925463,12.477990230010871
2006-08-09,60993,1506008,Shortfin Mako Shark,77.22791946231669,19.314409238063657
2006-08-09,60997,1506006,Shortfin Mako Shark,27.74865553546258,7.292038889911421
2006-08-09,61910,1905008,White Shark,10.807610860959647,0.3419404434171349
2006-08-09,62015,1905006,White Shark,20.552475705843356,0.682123748458916
2006-08-09,62018,1905005,White Shark,8.514421342390612,0.34323908812336945
2006-08-10,59692,1705022,Salmon Shark,129.1866629990661,5.618126329704051
2006-08-10,59706,1705027,Salmon Shark,87.54673278823381,41.66779252640527
2006-08-10,61002,3406007,Galapagos Shark,0.8466021046863318,0.41545595522568096
2006-08-10,61910,1905008,White Shark,15.35958965050253,0.5500228295820504
2006-08-10,62015,1905006,White Shark,26.46943921928558,1.2796609858783217
2006-08-10,62018,1905005,White Shark,6.995507556600717,0.30184133540655456
2006-08-11,59702,1705019,Salmon Shark,50.18891785705449,1.408805180551403
2006-08-11,59705,1506011,Shortfin Mako Shark,93.87510045125832,17.635763265240897
2006-08-11,60989,1606014,Blue Shark,1121.4086879466333,43.265982154387594
2006-08-11,60991,1506007,Shortfin Mako Shark,62.011687591829144,34.64272889346264
2006-08-11,60992,1506005,Shortfin Mako Shark,91.28119633801418,23.491066978570938
2006-08-11,60993,1506008,Shortfin Mako Shark,89.79044403186572,51.11376799088926
2006-08-11,60997,1506006,Shortfin Mako Shark,88.43422200908226,21.605364599339133
2006-08-11,61000,1506010,Shortfin Mako Shark,126.0277701560286,12.709305709991469
2006-08-11,61002,3406007,Galapagos Shark,0.7124902927589895,0.030148393873061917
2006-08-11,61008,3406008,Galapagos Shark,0.4961308531398383,0.10760085474633835
2006-08-11,61910,1905008,White Shark,17.334771170637588,0.3543216145147813
2006-08-11,62015,1905006,White Shark,33.15813439303126,0.8242634173040687
2006-08-11,62018,1905005,White Shark,6.974277730842067,0.25986773634717947
2006-08-12,59706,1705027,Salmon Shark,52.628760702376816,22.25241346503358
2006-08-12,61910,1905008,White Shark,21.416509028968516,0.7990470375204409
2006-08-12,62015,1905006,White Shark,29.560505308299717,0.9270630656576999
2006-08-12,62018,1905005,White Shark,6.42584592463607,0.34823742412254455
2006-08-13,59680,1705016,Salmon Shark,237.80989689008365,22.866461193282202
2006-08-13,59696,1705025,Salmon Shark,109.55817611738013,4.9681188594329555
2006-08-13,59705,1506011,Shortfin Mako Shark,62.43545802503601,24.511416740260778
2006-08-13,60991,1506007,Shortfin Mako Shark,59.41643625680121,26.81658905511393
2006-08-13,61002,3406007,Galapagos Shark,1.2565329422984053,0.6381339121989457
2006-08-13,61008,3406008,Galapagos Shark,1.1974726276169596,0.15848931528778695
2006-08-13,61910,1905008,White Shark,12.031194030623002,0.44236461918931347
2006-08-13,62015,1905006,White Shark,38.688074073796145,1.2697102042739017
2006-08-14,59706,1705027,Salmon Shark,18.74746484429835,5.928491325039575
2006-08-14,61002,3406007,Galapagos Shark,2.8903904508868927,0.13804849914683667
2006-08-14,62015,1905006,White Shark,31.051957951171794,1.32681472094659
2006-08-15,59680,1705016,Salmon Shark,127.4947450955242,81.00559603083641
2006-08-15,59697,1705024,Salmon Shark,194.3561320622523,17.184382466901532
2006-08-15,60989,1606014,Blue Shark,202.7342424082044,24.558760656411927
2006-08-15,60991,1506007,Shortfin Mako Shark,47.865268098556555,9.506570145906084
2006-08-15,60993,1506008,Shortfin Mako Shark,134.00741197069593,11.26578908577395
2006-08-15,60994,1606015,Blue Shark,57.06909305754307,2.453614166120582
2006-08-15,60997,1506006,Shortfin Mako Shark,42.9612184943071,6.2163006739428885
2006-08-15,61002,3406007,Galapagos Shark,0.9446962447382888,0.7411804469996381
2006-08-15,61900,1905016,White Shark,6.154687590723778,0.7953505394000144
2006-08-15,62015,1905006,White Shark,21.97215446950028,0.9406876596816427
2006-08-16,59680,1705016,Salmon Shark,119.83138273327548,19.02074636109947
2006-08-16,59692,1705022,Salmon Shark,65.87543769056516,3.646881551262595
2006-08-16,59697,1705024,Salmon Shark,18.078153331430485,0.84317130718077
2006-08-16,61002,3406007,Galapagos Shark,0.9892547098350117,0.9310632563153052
2006-08-16,61008,3406008,Galapagos Shark,0.40069947283058077,0.1276188235496984
2006-08-16,61900,1905016,White Shark,18.840789162870024,0.41333737925059005
2006-08-16,62015,1905006,White Shark,26.07360985969546,0.9817196372575285
2006-08-17,52153,1704021,Salmon Shark,130.74068088004537,12.166351264818505
2006-08-17,59705,1506011,Shortfin Mako Shark,55.29416250146762,16.161320533026178
2006-08-17,59706,1705027,Salmon Shark,112.7470091709533,19.08716385385293
2006-08-17,60989,1606014,Blue Shark,58.18608629693017,35.00061166614288
2006-08-17,60991,1506007,Shortfin Mako Shark,65.79446626449216,14.351694950471213
2006-08-17,60992,1506005,Shortfin Mako Shark,210.2936356758577,11.60995302930255
2006-08-17,60997,1506006,Shortfin Mako Shark,56.69790941338603,9.487036638074079
2006-08-17,61000,1506010,Shortfin Mako Shark,59.597593851645975,9.50146253703302
2006-08-17,61008,3406008,Galapagos Shark,0.9454803142496944,0.04551413579507515
2006-08-17,61900,1905016,White Shark,23.611616788551302,0.7799782539198575
2006-08-17,62015,1905006,White Shark,20.801636933722033,0.9945954397285711
2006-08-18,52141,1704017,Salmon Shark,8.85236006286805,0.15440951530991054
2006-08-18,59680,1705016,Salmon Shark,76.78700947631536,10.36557069343472
2006-08-18,59697,1705024,Salmon Shark,61.79535087373786,15.067741542228525
2006-08-18,61900,1905016,White Shark,26.828901980619047,1.0333923306822679
2006-08-19,59692,1705022,Salmon Shark,209.42380586257752,23.724478160622322
2006-08-19,59705,1506011,Shortfin Mako Shark,72.22318876894039,36.69407028017929
2006-08-19,60991,1506007,Shortfin Mako Shark,57.38787215300142,8.076939298222733
2006-08-19,60992,1506005,Shortfin Mako Shark,84.78641612002733,13.010239643818547
2006-08-19,60993,1506008,Shortfin Mako Shark,61.01367322723105,5.599405102808491
2006-08-19,60997,1506006,Shortfin Mako Shark,71.95314185004136,35.36645858109564
2006-08-19,61000,1506010,Shortfin Mako Shark,124.49077701580192,20.0119167227486
2006-08-19,61898,1905022,White Shark,23.978080420419904,6.14604601736178
2006-08-19,61900,1905016,White Shark,33.4288637930132,0.9438670939185726
2006-08-19,62022,1905023,White Shark,12.576228850887903,0.5318140309342662
2006-08-20,59680,1705016,Salmon Shark,156.75861873462614,23.19462399456067
2006-08-20,61008,3406008,Galapagos Shark,1.1283528631547726,0.3553543435330418
2006-08-20,61898,1905022,White Shark,19.17741215954041,0.6924165890478188
2006-08-20,61900,1905016,White Shark,43.98323713931916,1.7824665398939523
2006-08-20,62022,1905023,White Shark,6.849132056434823,0.33580815898001987
2006-08-21,59692,1705022,Salmon Shark,92.61468716250855,44.296076142514856
2006-08-21,59705,1506011,Shortfin Mako Shark,27.402704056970308,5.548647114852801
2006-08-21,59706,1705027,Salmon Shark,155.69737155359397,10.549222894373901
2006-08-21,60991,1506007,Shortfin Mako Shark,120.94102834194034,27.009867359507325
2006-08-21,60992,1506005,Shortfin Mako Shark,26.78746297863421,20.642313227263365
2006-08-21,60993,1506008,Shortfin Mako Shark,120.22838135550626,62.47846547967197
2006-08-21,60997,1506006,Shortfin Mako Shark,63.53610986233063,32.301553976588835
2006-08-21,60998,1506003,Shortfin Mako Shark,157.21871046968016,11.102381037079352
2006-08-21,61000,1506010,Shortfin Mako Shark,100.19456223771006,50.182952246822694
2006-08-21,61900,1905016,White Shark,22.73894982680305,0.6813415388995661
2006-08-21,62022,1905023,White Shark,1.8328673411913907,0.032706984834736184
2006-08-22,59680,1705016,Salmon Shark,130.29769254172209,23.65429054521787
2006-08-22,61008,3406008,Galapagos Shark,1.1994771986962192,0.5991041314311426
2006-08-22,61898,1905022,White Shark,47.24842791968703,5.97901375159407
2006-08-22,61900,1905016,White Shark,25.130504157232707,0.6302200951225791
2006-08-22,62022,1905023,White Shark,5.98097654570602,0.20337115099505262
2006-08-23,59671,1705003,Salmon Shark,10.968913241991146,0.29182702617891715
2006-08-23,59692,1705022,Salmon Shark,115.6158763733924,20.290851283994307
2006-08-23,59705,1506011,Shortfin Mako Shark,4.040795721361202,2.284593666448156
2006-08-23,60991,1506007,Shortfin Mako Shark,63.82047341746961,33.32581230067312
2006-08-23,60992,1506005,Shortfin Mako Shark,68.39948324700973,12.854635835243478
2006-08-23,60993,1506008,Shortfin Mako Shark,74.4272025508084,12.89605422437382
2006-08-23,60997,1506006,Shortfin Mako Shark,90.34179877922797,15.371163102950444
2006-08-23,61000,1506010,Shortfin Mako Shark,89.22471737094295,43.8453193316544
2006-08-23,61898,1905022,White Shark,22.102589453789314,1.0969506527604973
2006-08-23,61900,1905016,White Shark,21.287005182412756,0.6704551051808502
2006-08-23,62022,1905023,White Shark,4.843922130765316,0.2514365359553916
2006-08-24,59671,1705003,Salmon Shark,14.175198845970804,0.2196457608854248
2006-08-24,59680,1705016,Salmon Shark,51.072948758698196,40.725999508555745
2006-08-24,59688,1705015,Salmon Shark,110.95505190915748,7.483648636373449
2006-08-24,59697,1705024,Salmon Shark,201.98583173755725,36.27062689961934
2006-08-24,61900,1905016,White Shark,16.188879270348906,0.5287017978176437
2006-08-24,62022,1905023,White Shark,4.28794294199634,0.4433509848695164
2006-08-25,59671,1705003,Salmon Shark,2.6159972037621264,0.15231175934521
